"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","919","Verify that selecting a 4th tag is blocked","tests.ui.create_news_tests","Tue Mar 03 15:54:48 UTC 2026","passed","Tue Mar 03 15:54:49 UTC 2026","TestTagSelection","tag_selection_test","",""
"","1086","test_api_is_work","tests.api","Tue Mar 03 15:53:58 UTC 2026","passed","Tue Mar 03 15:53:59 UTC 2026","","base_api_test","",""
"","1095","Check selection of one tag","tests.ui.create_news_tests","Tue Mar 03 15:54:35 UTC 2026","failed","Tue Mar 03 15:54:36 UTC 2026","TestTagSelection","tag_selection_test","",""
"Verify that the Create News form contains the particular fields.","6103","test_verify_create_news_form_fields_visibility[chrome-Language.EN]","tests.ui.create_news_tests","Tue Mar 03 15:54:13 UTC 2026","passed","Tue Mar 03 15:54:19 UTC 2026","","create_news_form_visibility_test","",""
"Verify that clicking the Cancel button triggers a confirmation modal, and selecting 'Yes, cancel' closes the form and redirects away","1271","test_cancel_button_behavior[chrome]","tests.ui.create_news_tests","Tue Mar 03 15:54:06 UTC 2026","passed","Tue Mar 03 15:54:07 UTC 2026","","cancel_creating_test","",""
"Verify that the Create News form contains the particular fields.","5834","test_verify_create_news_form_fields_visibility[chrome-Language.UK]","tests.ui.create_news_tests","Tue Mar 03 15:54:23 UTC 2026","passed","Tue Mar 03 15:54:29 UTC 2026","","create_news_form_visibility_test","",""
"","1366","Check selection of three tags","tests.ui.create_news_tests","Tue Mar 03 15:54:42 UTC 2026","failed","Tue Mar 03 15:54:43 UTC 2026","TestTagSelection","tag_selection_test","",""
